timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-04 08:10:40+0000,htx,SEI-USDT,SEI/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SEI-USDT', 'symbol': 'SEI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841224}"
2025-11-04 08:10:40+0000,htx,SHIB-USDT,SHIB/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SHIB-USDT', 'symbol': 'SHIB', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243840760}"
2025-11-04 08:10:40+0000,htx,SIGN-USDT,SIGN/USDT,5e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SIGN-USDT', 'symbol': 'SIGN', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243840803}"
2025-11-04 08:10:40+0000,htx,SKL-USDT,SKL/USDT,6.3128582913113e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000063128582913113', 'contract_code': 'SKL-USDT', 'symbol': 'SKL', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243840771}"
2025-11-04 08:10:40+0000,htx,SNX-USDT,SNX/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SNX-USDT', 'symbol': 'SNX', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243840787}"
2025-11-04 08:10:40+0000,htx,SOL-USDT,SOL/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SOL-USDT', 'symbol': 'SOL', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243840904}"
2025-11-04 08:10:40+0000,htx,SOMI-USDT,SOMI/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOMI-USDT', 'symbol': 'SOMI', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243840912}"
2025-11-04 08:10:40+0000,htx,SOON-USDT,SOON/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOON-USDT', 'symbol': 'SOON', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243840934}"
2025-11-04 08:10:40+0000,htx,SOPH-USDT,SOPH/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOPH-USDT', 'symbol': 'SOPH', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841009}"
2025-11-04 08:10:40+0000,htx,SPK-USDT,SPK/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SPK-USDT', 'symbol': 'SPK', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243840986}"
2025-11-04 08:10:40+0000,htx,SPX-USDT,SPX/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SPX-USDT', 'symbol': 'SPX', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841498}"
2025-11-04 08:10:40+0000,htx,SSV-USDT,SSV/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SSV-USDT', 'symbol': 'SSV', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841057}"
2025-11-04 08:10:40+0000,htx,STBL-USDT,STBL/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'STBL-USDT', 'symbol': 'STBL', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841095}"
2025-11-04 08:10:40+0000,htx,STEEM-USDT,STEEM/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'STEEM-USDT', 'symbol': 'STEEM', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841577}"
2025-11-04 08:10:40+0000,htx,STRK-USDT,STRK/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'STRK-USDT', 'symbol': 'STRK', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841667}"
2025-11-04 08:10:40+0000,htx,STX-USDT,STX/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'STX-USDT', 'symbol': 'STX', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841664}"
2025-11-04 08:10:40+0000,htx,SUI-USDT,SUI/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SUI-USDT', 'symbol': 'SUI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841154}"
2025-11-04 08:10:41+0000,htx,SUN-USDT,SUN/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SUN-USDT', 'symbol': 'SUN', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841229}"
2025-11-04 08:10:41+0000,htx,SUNDOG-USDT,SUNDOG/USDT,-0.003097243643691978,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.003097243643691978', 'contract_code': 'SUNDOG-USDT', 'symbol': 'SUNDOG', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841713}"
2025-11-04 08:10:41+0000,htx,SUSHI-USDT,SUSHI/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SUSHI-USDT', 'symbol': 'SUSHI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841746}"
2025-11-04 08:10:41+0000,htx,SWARMS-USDT,SWARMS/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SWARMS-USDT', 'symbol': 'SWARMS', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841288}"
2025-11-04 08:10:41+0000,htx,SYRUP-USDT,SYRUP/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SYRUP-USDT', 'symbol': 'SYRUP', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841293}"
2025-11-04 08:10:41+0000,htx,TA-USDT,TA/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TA-USDT', 'symbol': 'TA', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841349}"
2025-11-04 08:10:41+0000,htx,TANSSI-USDT,TANSSI/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TANSSI-USDT', 'symbol': 'TANSSI', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841912}"
2025-11-04 08:10:41+0000,htx,TAO-USDT,TAO/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TAO-USDT', 'symbol': 'TAO', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841402}"
2025-11-04 08:10:41+0000,htx,THETA-USDT,THETA/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'THETA-USDT', 'symbol': 'THETA', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841386}"
2025-11-04 08:10:41+0000,htx,TIA-USDT,TIA/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TIA-USDT', 'symbol': 'TIA', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841413}"
2025-11-04 08:10:41+0000,htx,TON-USDT,TON/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TON-USDT', 'symbol': 'TON', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841496}"
2025-11-04 08:10:41+0000,htx,TOSHI-USDT,TOSHI/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TOSHI-USDT', 'symbol': 'TOSHI', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841516}"
2025-11-04 08:10:41+0000,htx,TRB-USDT,TRB/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TRB-USDT', 'symbol': 'TRB', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841532}"
2025-11-04 08:10:41+0000,htx,TREE-USDT,TREE/USDT,-0.000148426990536001,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000148426990536001', 'contract_code': 'TREE-USDT', 'symbol': 'TREE', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841544}"
2025-11-04 08:10:41+0000,htx,TRUMP-USDT,TRUMP/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TRUMP-USDT', 'symbol': 'TRUMP', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842093}"
2025-11-04 08:10:41+0000,htx,TRX-USD,TRX/USD,,,,,error: AttributeError: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:41+0000,htx,TRX-USDT,TRX/USDT,-0.00065003656843895,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000650036568438950', 'contract_code': 'TRX-USDT', 'symbol': 'TRX', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842126}"
2025-11-04 08:10:41+0000,htx,TST-USDT,TST/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TST-USDT', 'symbol': 'TST', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842162}"
2025-11-04 08:10:41+0000,htx,TURBO-USDT,TURBO/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'TURBO-USDT', 'symbol': 'TURBO', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841627}"
2025-11-04 08:10:41+0000,htx,TURTLE-USDT,TURTLE/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TURTLE-USDT', 'symbol': 'TURTLE', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841672}"
2025-11-04 08:10:41+0000,htx,TUT-USDT,TUT/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TUT-USDT', 'symbol': 'TUT', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841719}"
2025-11-04 08:10:41+0000,htx,UB-USDT,UB/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'UB-USDT', 'symbol': 'UB', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841714}"
2025-11-04 08:10:41+0000,htx,UNI-USDT,UNI/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'UNI-USDT', 'symbol': 'UNI', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841731}"
2025-11-04 08:10:41+0000,htx,USELESS-USDT,USELESS/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'USELESS-USDT', 'symbol': 'USELESS', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842368}"
2025-11-04 08:10:41+0000,htx,USTC-USDT,USTC/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'USTC-USDT', 'symbol': 'USTC', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842295}"
2025-11-04 08:10:41+0000,htx,USUAL-USDT,USUAL/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'USUAL-USDT', 'symbol': 'USUAL', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841842}"
2025-11-04 08:10:41+0000,htx,VELVET-USDT,VELVET/USDT,5e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'VELVET-USDT', 'symbol': 'VELVET', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842374}"
2025-11-04 08:10:41+0000,htx,VINE-USDT,VINE/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'VINE-USDT', 'symbol': 'VINE', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842337}"
2025-11-04 08:10:41+0000,htx,VIRTUAL-USDT,VIRTUAL/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'VIRTUAL-USDT', 'symbol': 'VIRTUAL', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841882}"
2025-11-04 08:10:41+0000,htx,W-USDT,W/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'W-USDT', 'symbol': 'W', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841992}"
2025-11-04 08:10:41+0000,htx,WAVES-USDT,WAVES/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'WAVES-USDT', 'symbol': 'WAVES', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841999}"
2025-11-04 08:10:41+0000,htx,WIF-USDT,WIF/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'WIF-USDT', 'symbol': 'WIF', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243841989}"
2025-11-04 08:10:41+0000,htx,WIN-USDT,WIN/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'WIN-USDT', 'symbol': 'WIN', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842028}"
2025-11-04 08:10:41+0000,htx,WLD-USDT,WLD/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'WLD-USDT', 'symbol': 'WLD', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842007}"
2025-11-04 08:10:41+0000,htx,WLFI-USDT,WLFI/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'WLFI-USDT', 'symbol': 'WLFI', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842562}"
2025-11-04 08:10:41+0000,htx,XAN-USDT,XAN/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'XAN-USDT', 'symbol': 'XAN', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842511}"
2025-11-04 08:10:41+0000,htx,XLM-USDT,XLM/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'XLM-USDT', 'symbol': 'XLM', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842512}"
2025-11-04 08:10:41+0000,htx,XMR-USDT,XMR/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'XMR-USDT', 'symbol': 'XMR', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842100}"
2025-11-04 08:10:41+0000,htx,XNY-USDT,XNY/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'XNY-USDT', 'symbol': 'XNY', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842717}"
2025-11-04 08:10:41+0000,htx,XPL-USDT,XPL/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'XPL-USDT', 'symbol': 'XPL', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842213}"
2025-11-04 08:10:42+0000,htx,XRP-USD,XRP/USD,,,,,error: AttributeError: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:42+0000,htx,XRP-USDT,XRP/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'XRP-USDT', 'symbol': 'XRP', 'fee_asset': 'USDT', 'funding_time': '1762272000000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842306}"
2025-11-04 08:10:42+0000,htx,YB-USDT,YB/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'YB-USDT', 'symbol': 'YB', 'fee_asset': 'USDT', 'funding_time': '1762257600000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762243842304}"
